28389835	ACC	0.03831482	4.291458	8.77449
28389845	ACC	0.05747986	4.2531433	8.851135
28389855	ACC	0.07662964	4.2339783	8.927765
28389865	ACC	0.019165039	4.1765137	8.985245
28389875	ACC	0.0	4.2148285	8.927765
28389885	ACC	-0.05747986	4.1956635	8.946915
28389895	ACC	-0.07662964	4.1573486	9.02356
28389904	ACC	-0.019165039	4.1765137	8.88945
28389914	ACC	0.0	4.2148285	8.946915
28389924	ACC	-0.03831482	4.1956635	8.88945
28389934	ACC	-0.019165039	4.1765137	8.793655
28389944	ACC	-0.05747986	4.1956635	8.659546
28389954	ACC	-0.05747986	4.2339783	8.659546
28389963	ACC	-0.05747986	4.272293	8.736176
28389973	ACC	-0.019165039	4.310623	8.88945
28389983	ACC	0.0	4.291458	8.96608
28389993	ACC	0.09579468	4.1956635	9.02356
28390003	ACC	0.11494446	4.119034	9.061874
28390013	ACC	0.11494446	4.119034	8.927765
28390023	ACC	0.03831482	4.1381836	9.081024
28390033	ACC	-0.019165039	4.119034	9.138504
28390042	ACC	-0.019165039	4.1381836	9.195984
28390052	ACC	0.019165039	4.119034	9.138504
28390062	ACC	0.07662964	4.119034	9.02356
28390072	ACC	0.15325928	4.2148285	8.736176
28390082	ACC	0.34484863	4.272293	8.697861
28390092	ACC	0.5939026	4.310623	8.621231
28390102	ACC	0.5747528	4.4830475	8.697861
28390111	ACC	0.36401367	4.5213623	8.9086
28390121	ACC	0.19158936	4.348938	8.96608
28390131	ACC	0.22990417	4.1956635	8.927765
28390141	ACC	0.21073914	4.061554	8.985245
28390151	ACC	-0.03831482	4.080719	9.004395
28390161	ACC	-0.22990417	4.119034	8.946915
28390171	ACC	-0.28736877	4.080719	8.81282
28390180	ACC	-0.3065338	4.1381836	8.640396
28390190	ACC	-0.28736877	4.1381836	8.659546
28390200	ACC	-0.21073914	4.119034	8.659546
28390210	ACC	-0.15325928	4.099869	8.81282
28390220	ACC	-0.09579468	4.1381836	8.870285
28390230	ACC	-0.07662964	4.1381836	8.83197
28390240	ACC	0.0	4.1573486	8.88945
28390249	ACC	0.019165039	4.1381836	9.004395
28390259	ACC	0.03831482	4.1381836	9.02356
28390269	ACC	0.03831482	4.1381836	8.985245
28390279	ACC	0.05747986	4.2148285	8.83197
28390289	ACC	0.11494446	4.291458	8.717026
28390299	ACC	0.19158936	4.387253	8.659546
28390309	ACC	0.17242432	4.4255676	8.678711
28390318	ACC	0.17242432	4.4638824	8.678711
28390328	ACC	0.24905396	4.4830475	8.697861
28390338	ACC	0.21073914	4.4255676	8.736176
28390348	ACC	0.22990417	4.329773	8.851135
28390358	ACC	0.24905396	4.291458	8.96608
28390368	ACC	0.21073914	4.2531433	9.061874
28390378	ACC	0.268219	4.2531433	9.042709
28390387	ACC	0.22990417	4.2148285	9.061874
28390397	ACC	0.17242432	4.2339783	9.042709
28390407	ACC	0.09579468	4.2531433	8.946915
28390417	ACC	0.07662964	4.272293	8.83197
28390427	ACC	0.19158936	4.2531433	8.851135
28390437	ACC	0.3065338	4.2531433	8.81282
28390447	ACC	0.3256836	4.291458	8.81282
28390457	ACC	0.24905396	4.348938	8.851135
28390466	ACC	0.1341095	4.387253	8.697861
28390476	ACC	0.07662964	4.348938	8.678711
28390486	ACC	0.05747986	4.348938	8.717026
28390496	ACC	0.05747986	4.368088	8.659546
28390506	ACC	0.0	4.348938	8.640396
28390516	ACC	-0.019165039	4.329773	8.640396
28390526	ACC	0.03831482	4.329773	8.678711
28390535	ACC	0.03831482	4.2531433	8.81282
28390545	ACC	0.24905396	4.1573486	8.314697
28390555	ACC	0.6705475	4.4064026	7.050247
28390565	ACC	0.3256836	4.578827	8.487122
28390575	ACC	0.1341095	4.348938	9.215134
28390585	ACC	0.34484863	4.023239	9.2534485
28390595	ACC	0.536438	3.9082947	8.985245
28390604	ACC	0.36401367	4.119034	9.004395
28390614	ACC	0.03831482	4.4638824	8.851135
28390624	ACC	-0.05747986	4.6746216	8.640396
28390634	ACC	-0.07662964	4.6171417	8.506287
28390634	GPS	-7.8322787	110.42506	113.83655
28390644	ACC	-0.65138245	4.5021973	9.100189
28390654	ACC	-0.4023285	4.1765137	9.674942
28390664	ACC	0.51727295	3.7741852	9.598297
28390673	ACC	0.6322174	3.8891296	9.138504
28390683	ACC	0.34484863	4.2531433	9.176819
28390693	ACC	0.019165039	4.4447174	9.330093
28390703	ACC	0.19158936	4.329773	9.5216675
28390713	ACC	0.49812317	4.099869	9.598297
28390723	ACC	0.51727295	4.0040894	9.445038
28390733	ACC	0.42147827	4.080719	9.291779
28390742	ACC	0.17242432	4.310623	9.02356
28390752	ACC	-0.09579468	4.5021973	8.621231
28390762	ACC	-0.1341095	4.559677	8.467972
28390772	ACC	0.05747986	4.4255676	8.487122
28390782	ACC	0.24905396	4.368088	8.525436
28390792	ACC	0.3065338	4.310623	8.487122
28390802	ACC	-0.03831482	4.4255676	8.563751
28390811	ACC	-0.4597931	4.5021973	8.659546
28390821	ACC	-0.8429718	4.540512	8.81282
28390831	ACC	-1.0345459	4.4447174	8.927765
28390841	ACC	-0.8621216	4.2531433	8.793655
28390851	ACC	-0.51727295	4.1765137	8.582916
28390861	ACC	-0.22990417	4.1381836	8.506287
28390871	ACC	-0.17242432	4.2339783	8.506287
28390880	ACC	-0.11494446	4.310623	8.563751
28390890	ACC	0.019165039	4.272293	8.697861
28390900	ACC	0.11494446	4.291458	8.755341
28390910	ACC	0.19158936	4.291458	8.678711
28390920	ACC	0.19158936	4.329773	8.659546
28390930	ACC	0.17242432	4.4064026	8.544601
28390940	ACC	0.11494446	4.368088	8.525436
28390950	ACC	0.1341095	4.387253	8.563751
28390959	ACC	0.17242432	4.4255676	8.678711
28390969	ACC	0.15325928	4.4064026	8.77449
28390979	ACC	0.17242432	4.4255676	8.9086
28390989	ACC	0.1341095	4.4447174	9.004395
28390999	ACC	0.15325928	4.387253	9.061874
28391009	ACC	0.17242432	4.348938	9.02356
28391019	ACC	0.21073914	4.348938	8.9086
28391028	ACC	0.21073914	4.387253	8.81282
28391038	ACC	0.17242432	4.387253	8.717026
28391048	ACC	0.17242432	4.4255676	8.697861
28391058	ACC	0.19158936	4.348938	8.755341
28391068	ACC	0.15325928	4.310623	8.851135
28391078	ACC	0.09579468	4.329773	8.927765
28391088	ACC	0.019165039	4.310623	8.927765
28391097	ACC	0.0	4.272293	8.96608
28391107	ACC	0.0	4.272293	8.88945
28391117	ACC	0.019165039	4.291458	8.83197
28391127	ACC	0.03831482	4.329773	8.77449
28391137	ACC	0.09579468	4.310623	8.77449
28391147	ACC	0.11494446	4.310623	8.755341
28391157	ACC	0.15325928	4.348938	8.77449
28391166	ACC	0.17242432	4.329773	8.851135
28391176	ACC	0.17242432	4.291458	8.81282
28391186	ACC	0.19158936	4.291458	8.793655
28391196	ACC	0.21073914	4.291458	8.793655
28391206	ACC	0.11494446	4.329773	8.83197
28391216	ACC	0.05747986	4.329773	8.9086
28391226	ACC	0.019165039	4.291458	8.946915
28391236	ACC	0.07662964	4.272293	8.927765
28391245	ACC	0.15325928	4.2531433	8.88945
28391255	ACC	0.3065338	4.291458	8.83197
28391265	ACC	0.4406433	4.348938	8.77449
28391275	ACC	0.51727295	4.4064026	8.755341
28391285	ACC	0.5747528	4.4064026	8.678711
28391295	ACC	0.51727295	4.4064026	8.563751
28391305	ACC	0.22990417	4.4638824	8.391327
28391314	ACC	-0.07662964	4.4447174	8.391327
28391324	ACC	-0.3065338	4.4638824	8.410492
28391334	ACC	-0.3256836	4.2531433	8.697861
28391344	ACC	-0.3256836	4.042404	9.061874
28391354	ACC	-0.268219	3.831665	9.291779
28391364	ACC	-0.17242432	3.7358704	9.425873
28391374	ACC	-0.15325928	3.7741852	9.349243
28391383	ACC	-0.21073914	3.8699799	9.215134
28391393	ACC	-0.24905396	3.9657593	8.946915
28391403	ACC	-0.24905396	4.0040894	8.88945
28391413	ACC	-0.22990417	4.080719	8.83197
28391423	ACC	-0.268219	4.1765137	8.755341
28391433	ACC	-0.24905396	4.1956635	8.717026
28391443	ACC	-0.21073914	4.2339783	8.736176
28391452	ACC	-0.09579468	4.1956635	8.77449
28391462	ACC	0.07662964	4.1765137	8.88945
28391472	ACC	0.17242432	4.1765137	8.927765
28391482	ACC	0.21073914	4.2339783	8.927765
28391492	ACC	0.15325928	4.2531433	8.96608
28391502	ACC	0.09579468	4.2531433	8.985245
28391512	ACC	0.019165039	4.2339783	8.985245
28391521	ACC	-0.03831482	4.1956635	9.02356
28391531	ACC	-0.03831482	4.1956635	9.004395
28391541	ACC	0.07662964	4.1573486	9.02356
28391551	ACC	0.17242432	4.1956635	9.02356
28391561	ACC	0.47895813	4.272293	8.659546
28391571	ACC	0.4597931	4.368088	7.7591095
28391581	ACC	0.51727295	4.4064026	8.88945
28391591	ACC	0.268219	4.2148285	9.138504
28391600	ACC	0.19158936	4.061554	9.042709
28391610	ACC	0.15325928	3.9657593	8.870285
28391620	ACC	0.09579468	4.061554	8.851135
28391630	ACC	0.019165039	4.1765137	8.83197
28391640	ACC	0.1341095	4.272293	8.755341
28391650	ACC	0.36401367	4.2339783	8.697861
28391660	ACC	0.536438	4.1381836	8.81282
28391660	GPS	-7.832282	110.42504	117.405945
28391669	ACC	0.4597931	4.1573486	8.927765
28391679	ACC	0.22990417	4.1573486	9.100189
28391689	ACC	0.15325928	4.1573486	9.176819
28391699	ACC	0.21073914	4.061554	9.234299
28391709	ACC	0.19158936	3.9657593	9.119354
28391719	ACC	0.09579468	3.9657593	8.946915
28391729	ACC	0.07662964	4.042404	8.870285
28391738	ACC	0.03831482	4.099869	8.927765
28391748	ACC	-0.17242432	4.1381836	8.851135
28391758	ACC	-0.3065338	4.1573486	8.81282
28391768	ACC	-0.3256836	4.119034	8.870285
28391778	ACC	-0.19158936	4.061554	8.985245
28391788	ACC	0.019165039	4.061554	8.985245
28391798	ACC	0.05747986	4.080719	9.004395
28391808	ACC	0.0	4.2148285	9.004395
28391817	ACC	-0.019165039	4.2148285	8.946915
28391827	ACC	-0.019165039	4.2531433	8.83197
28391837	ACC	-0.03831482	4.272293	8.77449
28391847	ACC	0.03831482	4.348938	8.697861
28391857	ACC	0.03831482	4.348938	8.736176
28391867	ACC	-0.05747986	4.291458	8.77449
28391877	ACC	-0.1341095	4.291458	8.77449
28391886	ACC	-0.21073914	4.348938	8.736176
28391896	ACC	-0.19158936	4.387253	8.697861
28391906	ACC	-0.24905396	4.291458	8.81282
28391916	ACC	-0.22990417	4.2339783	8.96608
28391926	ACC	-0.17242432	4.1381836	8.946915
28391936	ACC	-0.15325928	4.061554	8.96608
28391946	ACC	-0.17242432	4.061554	8.946915
28391955	ACC	-0.24905396	4.099869	8.851135
28391965	ACC	-0.36401367	4.2148285	8.81282
28391975	ACC	-0.4406433	4.329773	8.755341
28391985	ACC	-0.3065338	4.368088	8.717026
28391995	ACC	-0.17242432	4.387253	8.640396
28392005	ACC	0.3256836	4.272293	8.487122
28392015	ACC	1.1303406	4.099869	8.314697
28392024	ACC	0.268219	4.4830475	8.525436
28392034	ACC	-0.22990417	4.540512	8.985245
28392044	ACC	-0.19158936	4.2531433	9.157669
28392054	ACC	1.0920258	3.7358704	9.713257
28392064	ACC	0.9387512	3.9466095	9.655777
28392074	ACC	0.1341095	4.4064026	9.004395
28392084	ACC	0.15325928	4.578827	8.927765
28392093	ACC	-0.1341095	4.578827	8.659546
28392103	ACC	0.05747986	4.4064026	8.717026
28392113	ACC	0.268219	4.310623	8.736176
28392123	ACC	0.268219	4.310623	8.544601
28392133	ACC	0.268219	4.368088	8.506287
28392143	ACC	0.07662964	4.4447174	8.372177
28392153	ACC	-0.019165039	4.4638824	8.353012
28392162	ACC	-0.03831482	4.387253	8.467972
28392172	ACC	-0.05747986	4.291458	8.697861
28392182	ACC	0.03831482	4.1956635	8.77449
28392192	ACC	0.03831482	4.1381836	8.77449
28392202	ACC	-0.03831482	4.1956635	8.717026
28392212	ACC	-0.07662964	4.2339783	8.544601
28392222	ACC	-0.15325928	4.272293	8.563751
28392232	ACC	-0.19158936	4.310623	8.621231
28392241	ACC	-0.19158936	4.2148285	8.717026
28392251	ACC	-0.1341095	4.291458	8.640396
28392261	ACC	-0.17242432	4.310623	8.563751
28392271	ACC	-0.15325928	4.291458	8.487122
28392281	ACC	-0.15325928	4.329773	8.525436
28392291	ACC	-0.15325928	4.329773	8.563751
28392301	ACC	-0.11494446	4.310623	8.621231
28392310	ACC	0.0	4.291458	8.697861
28392320	ACC	-0.019165039	4.272293	8.83197
28392330	ACC	-0.11494446	4.272293	8.96608
28392340	ACC	-0.1341095	4.2339783	9.081024
28392350	ACC	-0.15325928	4.1765137	9.02356
28392360	ACC	-0.11494446	4.1765137	9.02356
28392370	ACC	-0.07662964	4.1765137	9.061874
28392379	ACC	-0.03831482	4.1765137	9.119354
28392389	ACC	0.0	4.1573486	9.157669
28392399	ACC	0.019165039	4.1765137	9.138504
28392409	ACC	0.0	4.1573486	9.081024
28392419	ACC	-0.019165039	4.1765137	9.061874
28392429	ACC	-0.05747986	4.2339783	9.081024
28392439	ACC	-0.09579468	4.1956635	9.100189
28392448	ACC	-0.09579468	4.1765137	9.081024
28392458	ACC	-0.05747986	4.119034	8.985245
28392468	ACC	-0.03831482	4.1381836	8.985245
28392478	ACC	-0.019165039	4.119034	9.042709
28392488	ACC	0.0	4.1956635	9.004395
28392498	ACC	0.07662964	4.2148285	8.96608
28392508	ACC	0.1341095	4.1381836	8.927765
28392517	ACC	0.17242432	4.1765137	8.851135
28392527	ACC	0.19158936	4.1381836	8.81282
28392537	ACC	0.21073914	4.1573486	8.793655
28392547	ACC	0.19158936	4.1573486	8.77449
28392557	ACC	0.21073914	4.1381836	8.717026
28392567	ACC	0.24905396	4.119034	8.736176
28392577	ACC	0.1341095	4.080719	8.77449
28392586	ACC	0.09579468	4.119034	8.755341
28392596	ACC	-0.019165039	4.080719	8.81282
28392606	ACC	-0.03831482	4.061554	8.755341
28392616	ACC	-0.07662964	4.061554	8.717026
28392626	ACC	-0.07662964	4.119034	8.678711
28392636	ACC	-0.1341095	4.119034	8.659546
28392636	GPS	-7.832283	110.42504	118.25952
28392646	ACC	-0.1341095	4.1573486	8.640396
28392655	ACC	-0.11494446	4.1573486	8.697861
28392665	ACC	-0.15325928	4.1573486	8.755341
28392675	ACC	-0.1341095	4.099869	8.81282
28392685	ACC	-0.07662964	4.023239	8.870285
28392695	ACC	-0.05747986	4.042404	8.870285
28392705	ACC	-0.05747986	3.9657593	8.927765
28392715	ACC	-0.09579468	4.061554	8.946915
28392724	ACC	-0.11494446	4.042404	9.004395
28392734	ACC	-0.15325928	4.061554	9.100189
28392744	ACC	-0.17242432	4.080719	9.119354
28392754	ACC	-0.15325928	4.099869	9.157669
28392764	ACC	-0.11494446	4.119034	9.138504
28392774	ACC	-0.07662964	4.099869	9.100189
28392784	ACC	-0.05747986	4.119034	9.004395
28392793	ACC	-0.03831482	4.1381836	8.96608
28392803	ACC	-0.019165039	4.1381836	8.946915
28392813	ACC	0.0	4.1381836	8.946915
28392823	ACC	0.019165039	4.1573486	8.96608
28392833	ACC	0.03831482	4.080719	8.927765
28392843	ACC	0.019165039	4.061554	8.9086
28392853	ACC	-0.019165039	4.099869	8.88945
28392863	ACC	-0.03831482	4.061554	8.927765
28392872	ACC	-0.09579468	4.061554	9.02356
28392882	ACC	-0.07662964	4.061554	9.081024
28392892	ACC	-0.03831482	4.0040894	9.081024
28392902	ACC	-0.07662964	3.9849243	9.004395
28392912	ACC	-0.05747986	3.9657593	9.004395
28392922	ACC	-0.03831482	3.9849243	8.927765
28392932	ACC	-0.03831482	4.0040894	8.88945
28392941	ACC	-0.03831482	4.023239	8.870285
28392951	ACC	0.0	4.023239	8.793655
28392961	ACC	0.03831482	4.061554	8.851135
28392971	ACC	0.03831482	4.099869	8.83197
28392981	ACC	0.05747986	4.099869	8.81282
28392991	ACC	0.05747986	4.080719	8.77449
28393001	ACC	0.019165039	4.080719	8.736176
28393010	ACC	0.019165039	4.080719	8.717026
28393020	ACC	0.03831482	4.119034	8.697861
28393030	ACC	0.019165039	4.1381836	8.83197
28393040	ACC	0.09579468	4.1573486	8.851135
28393050	ACC	0.09579468	4.119034	8.9086
28393060	ACC	0.07662964	4.042404	8.870285
28393070	ACC	0.05747986	4.023239	8.870285
28393079	ACC	0.019165039	4.080719	8.88945
28393089	ACC	0.0	4.1381836	8.851135
28393099	ACC	0.0	4.1381836	8.9086
28393109	ACC	-0.019165039	4.099869	8.946915
28393119	ACC	0.09579468	4.119034	8.9086
28393129	ACC	0.07662964	4.099869	8.9086
28393139	ACC	0.07662964	4.061554	8.946915
28393148	ACC	0.09579468	4.119034	8.851135
28393158	ACC	0.07662964	4.099869	8.851135
28393168	ACC	0.07662964	4.099869	8.9086
28393178	ACC	0.07662964	4.061554	8.96608
28393188	ACC	0.09579468	4.061554	9.004395
28393198	ACC	0.11494446	4.042404	8.985245
28393208	ACC	0.17242432	4.023239	8.88945
28393217	ACC	0.1341095	4.0040894	8.927765
28393227	ACC	0.15325928	4.023239	8.9086
28393237	ACC	0.15325928	4.023239	8.927765
28393247	ACC	0.15325928	4.0040894	8.946915
28393257	ACC	0.11494446	4.023239	8.851135
28393267	ACC	0.03831482	4.042404	8.77449
28393277	ACC	-0.07662964	4.042404	8.755341
28393287	ACC	-0.1341095	4.119034	8.755341
28393296	ACC	-0.22990417	4.1381836	8.697861
28393306	ACC	-0.3065338	4.1381836	8.77449
28393316	ACC	-0.3065338	4.119034	8.717026
28393326	ACC	-0.3256836	4.080719	8.77449
28393336	ACC	-0.34484863	4.099869	8.793655
28393346	ACC	-0.3256836	4.080719	8.851135
28393356	ACC	-0.24905396	3.9657593	8.927765
28393365	ACC	-0.1341095	3.9466095	8.946915
28393375	ACC	-0.05747986	3.9657593	8.985245
28393385	ACC	0.03831482	3.9466095	9.081024
28393395	ACC	0.09579468	3.9849243	9.100189
28393405	ACC	0.15325928	3.9849243	9.176819
28393415	ACC	0.21073914	3.9657593	9.195984
28393425	ACC	0.22990417	3.9274445	9.234299
28393434	ACC	0.24905396	3.9274445	9.195984
28393444	ACC	0.24905396	3.9274445	9.119354
28393454	ACC	0.24905396	3.9657593	8.985245
28393464	ACC	0.24905396	3.9657593	8.927765
28393474	ACC	0.28736877	4.061554	8.96608
28393484	ACC	0.3065338	4.061554	8.851135
28393494	ACC	0.36401367	4.042404	8.81282
28393503	ACC	0.38316345	4.080719	8.736176
28393513	ACC	0.36401367	4.099869	8.736176
28393523	ACC	0.38316345	4.099869	8.717026
28393533	ACC	0.36401367	4.061554	8.697861
28393543	ACC	0.36401367	4.1381836	8.717026
28393553	ACC	0.28736877	4.099869	8.77449
28393563	ACC	0.24905396	4.080719	8.851135
28393572	ACC	0.24905396	4.119034	8.88945
28393582	ACC	0.24905396	4.1381836	8.851135
28393592	ACC	0.22990417	4.099869	8.83197
28393602	ACC	0.22990417	4.080719	8.83197
28393612	ACC	0.22990417	4.061554	8.870285
28393622	ACC	0.19158936	4.042404	8.9086
28393632	ACC	0.21073914	4.080719	8.9086
28393641	ACC	0.21073914	4.099869	8.927765
28393651	ACC	0.17242432	4.099869	8.96608
28393661	ACC	0.22990417	4.1381836	8.96608
28393661	GPS	-7.83228	110.42504	119.47461
28393671	ACC	0.24905396	4.1573486	9.004395
28393681	ACC	0.22990417	4.1381836	8.985245
28393691	ACC	0.268219	4.119034	9.004395
28393701	ACC	0.22990417	4.042404	8.985245
28393711	ACC	0.22990417	4.061554	9.02356
28393720	ACC	0.21073914	4.080719	9.02356
28393730	ACC	0.09579468	4.080719	9.176819
28393740	ACC	0.11494446	4.061554	8.927765
28393750	ACC	0.03831482	4.023239	8.793655
28393760	ACC	0.11494446	4.061554	8.602066
28393770	ACC	-0.03831482	4.329773	8.525436
28393780	ACC	0.07662964	4.4255676	8.582916
28393789	ACC	0.3256836	4.2339783	8.467972
28393799	ACC	0.38316345	4.061554	8.582916
28393809	ACC	0.49812317	4.1765137	8.506287
28393819	ACC	0.42147827	4.2339783	8.410492
28393829	ACC	0.4597931	4.2531433	8.602066
28393839	ACC	0.4023285	4.1956635	8.736176
28393849	ACC	0.4023285	3.9657593	8.83197
28393858	ACC	0.38316345	3.8508148	9.042709
28393868	ACC	0.34484863	3.793335	9.195984
28393878	ACC	0.36401367	3.5825958	9.349243
28393888	ACC	0.19158936	3.7167053	9.330093
28393898	ACC	0.0	4.1381836	9.272614
28393908	ACC	-0.07662964	4.1956635	9.464203
28393918	ACC	0.019165039	4.0040894	9.770721
28393927	ACC	0.15325928	3.8699799	9.559982
28393937	ACC	0.22990417	3.7741852	9.138504
28393947	ACC	0.268219	3.7358704	8.81282
28393957	ACC	0.19158936	3.8508148	8.755341
28393967	ACC	0.03831482	3.9466095	8.83197
28393977	ACC	-0.05747986	4.080719	8.851135
28393987	ACC	0.019165039	4.042404	8.927765
28393997	ACC	0.1341095	3.9466095	8.927765
28394006	ACC	0.1341095	3.8891296	8.927765
28394016	ACC	0.09579468	3.9657593	8.81282
28394026	ACC	0.05747986	3.9657593	8.717026
28394036	ACC	0.019165039	4.023239	8.755341
28394046	ACC	0.09579468	4.023239	8.77449
28394056	ACC	0.17242432	3.9657593	8.793655
28394066	ACC	0.21073914	4.023239	8.81282
28394075	ACC	0.22990417	4.061554	8.83197
28394085	ACC	0.268219	4.061554	8.793655
28394095	ACC	0.28736877	4.042404	8.678711
28394105	ACC	0.3065338	4.080719	8.717026
28394115	ACC	0.3065338	4.0040894	8.755341
28394125	ACC	0.24905396	3.9466095	8.946915
28394135	ACC	0.24905396	3.9466095	9.004395
28394144	ACC	0.268219	3.9657593	9.004395
28394154	ACC	0.24905396	3.9466095	8.96608
28394164	ACC	0.3256836	3.9466095	8.946915
28394174	ACC	0.28736877	3.9466095	8.946915
28394184	ACC	0.24905396	3.9849243	9.004395
28394194	ACC	0.28736877	3.9466095	8.985245
28394204	ACC	0.268219	3.9657593	8.946915
28394213	ACC	0.3065338	3.9657593	8.985245
28394223	ACC	0.268219	3.9657593	8.9086
28394233	ACC	0.22990417	3.9466095	8.96608
28394243	ACC	0.268219	3.9082947	9.02356
28394253	ACC	0.24905396	3.9082947	9.02356
28394263	ACC	0.24905396	3.9466095	9.061874
28394273	ACC	0.22990417	3.9082947	9.061874
28394283	ACC	0.268219	3.9274445	8.985245
28394292	ACC	0.24905396	3.9274445	9.042709
28394302	ACC	0.268219	3.9466095	8.985245
28394312	ACC	0.24905396	3.9466095	8.96608
28394322	ACC	0.3065338	3.9849243	8.88945
28394332	ACC	0.3256836	4.0040894	8.77449
28394342	ACC	0.34484863	4.0040894	8.678711
28394352	ACC	0.3256836	4.0040894	8.659546
28394361	ACC	0.36401367	3.9657593	8.77449
28394371	ACC	0.3256836	3.9466095	8.88945
28394381	ACC	0.28736877	3.9849243	8.88945
28394391	ACC	0.268219	3.9082947	9.004395
28394401	ACC	0.28736877	3.8508148	9.042709
28394411	ACC	0.3065338	3.8699799	9.02356
28394421	ACC	0.34484863	3.8508148	9.042709
28394430	ACC	0.38316345	3.8508148	9.02356
28394440	ACC	0.42147827	3.8699799	9.02356
28394450	ACC	0.4023285	3.8508148	8.946915
28394460	ACC	0.38316345	3.8699799	8.870285
28394470	ACC	0.34484863	3.8891296	8.96608
28394480	ACC	0.34484863	3.8891296	9.02356
28394490	ACC	0.28736877	3.8699799	9.02356
28394499	ACC	0.28736877	3.8699799	9.004395
28394509	ACC	0.3256836	3.831665	8.985245
28394519	ACC	0.28736877	3.8699799	8.96608
28394529	ACC	0.3065338	3.831665	8.88945
28394539	ACC	0.268219	3.8508148	8.985245
28394549	ACC	0.22990417	3.8508148	9.004395
28394559	ACC	0.28736877	3.9274445	8.88945
28394568	ACC	0.268219	3.9274445	8.83197
28394578	ACC	0.28736877	3.9466095	8.77449
28394588	ACC	0.24905396	3.9274445	8.717026
28394598	ACC	0.21073914	3.9274445	8.77449
28394608	ACC	0.15325928	3.9657593	8.870285
28394618	ACC	0.17242432	4.023239	8.946915
28394618	GPS	-7.8322797	110.42504	120.466064
28394628	ACC	0.22990417	3.9466095	9.081024
28394637	ACC	0.24905396	3.8891296	9.100189
28394647	ACC	0.3065338	3.8508148	9.061874
28394657	ACC	0.34484863	3.831665	9.061874
28394667	ACC	0.3256836	3.8508148	9.042709
28394677	ACC	0.28736877	3.8699799	9.061874
28394687	ACC	0.22990417	3.8891296	9.02356
28394697	ACC	0.24905396	3.9082947	9.042709
28394707	ACC	0.28736877	3.9657593	9.02356
28394716	ACC	0.28736877	3.9849243	9.061874
28394726	ACC	0.34484863	3.9657593	8.946915
28394736	ACC	0.4023285	3.9466095	8.927765
28394746	ACC	0.36401367	3.9466095	8.793655
28394756	ACC	0.3065338	3.9274445	8.88945
28394766	ACC	0.268219	3.9466095	8.927765
28394776	ACC	0.24905396	3.9657593	8.96608
28394785	ACC	0.24905396	3.9274445	9.004395
28394795	ACC	0.24905396	3.9274445	8.927765
28394805	ACC	0.21073914	3.9082947	8.9086
28394815	ACC	0.21073914	3.9274445	8.88945
28394825	ACC	0.21073914	3.9657593	8.88945
28394835	ACC	0.24905396	3.9274445	8.83197
28394845	ACC	0.22990417	3.9657593	8.870285
28394854	ACC	0.19158936	3.9082947	8.88945
28394864	ACC	0.21073914	3.8891296	8.927765
28394874	ACC	0.15325928	3.9274445	8.9086
28394884	ACC	0.15325928	3.9657593	8.83197
28394894	ACC	0.1341095	3.9274445	8.870285
28394904	ACC	0.15325928	3.9082947	8.88945
28394914	ACC	0.1341095	3.9082947	8.9086
28394923	ACC	0.09579468	3.9082947	8.946915
28394933	ACC	0.11494446	3.9274445	8.985245
28394943	ACC	0.1341095	3.9466095	9.02356
28394953	ACC	0.15325928	3.831665	9.042709
28394963	ACC	0.21073914	3.9082947	9.061874
28394973	ACC	0.28736877	3.9082947	8.96608
28394983	ACC	0.28736877	3.9466095	8.946915
28394993	ACC	0.24905396	4.0040894	9.100189
28395002	ACC	0.28736877	4.0040894	8.9086
28395012	ACC	0.268219	3.9466095	8.870285
28395022	ACC	0.268219	3.9849243	8.88945
28395032	ACC	0.21073914	4.0040894	8.9086
28395042	ACC	0.11494446	4.061554	8.96608
28395052	ACC	0.15325928	4.0040894	8.96608
28395062	ACC	0.21073914	3.9657593	8.96608
28395071	ACC	0.22990417	3.9657593	8.985245
28395081	ACC	0.24905396	3.9657593	8.9086
28395091	ACC	0.3065338	3.9466095	8.88945
28395101	ACC	0.268219	3.9274445	8.9086
28395111	ACC	0.22990417	4.0040894	8.9086
28395121	ACC	0.22990417	3.9849243	8.96608
28395131	ACC	0.28736877	3.9466095	8.88945
28395141	ACC	0.28736877	3.9466095	8.870285
28395150	ACC	0.268219	3.9274445	8.927765
28395160	ACC	0.21073914	4.0040894	8.946915
28395170	ACC	0.19158936	4.042404	8.88945
28395180	ACC	0.21073914	4.023239	8.9086
28395190	ACC	0.19158936	3.9657593	8.81282
28395200	ACC	0.15325928	3.9849243	8.851135
28395210	ACC	0.11494446	3.9849243	8.793655
28395219	ACC	0.1341095	4.023239	8.88945
28395229	ACC	0.19158936	4.042404	8.870285
28395239	ACC	0.17242432	4.0040894	8.81282
28395249	ACC	0.22990417	4.061554	8.755341
28395259	ACC	0.22990417	4.023239	8.81282
28395269	ACC	0.22990417	4.042404	8.851135
28395279	ACC	0.22990417	4.061554	8.9086
28395288	ACC	0.22990417	4.061554	8.927765
28395298	ACC	0.21073914	3.9849243	8.985245
28395308	ACC	0.19158936	3.9466095	8.985245
28395318	ACC	0.21073914	3.9657593	8.927765
28395328	ACC	0.19158936	3.9657593	8.946915
28395338	ACC	0.19158936	3.9849243	8.985245
28395348	ACC	0.28736877	4.023239	9.061874
28395357	ACC	0.28736877	4.0040894	9.119354
