27551686	ACC	2.1265717	11.284241	6.628769
27551696	ACC	1.0345459	12.682785	5.4601135
27551706	ACC	-0.07662964	13.180908	5.843277
27551716	ACC	-1.2835999	13.123428	7.7207947
27551726	ACC	-1.8583527	12.299622	10.058105
27551735	ACC	-1.3219147	10.824432	11.552444
27551745	ACC	-0.1341095	8.927765	11.4375
27551755	ACC	0.7471771	7.2226715	10.747803
27551765	ACC	1.2644501	6.054016	10.326324
27551775	ACC	1.245285	5.843277	10.23053
27551785	ACC	0.68969727	6.0157013	10.09642
27551795	ACC	0.05747986	6.073181	9.598297
27551804	ACC	-0.7280121	6.0348663	8.602066
27551814	ACC	-1.762558	6.0157013	6.7245636
27551824	ACC	-2.758789	5.9199066	4.827896
27551834	ACC	-3.6975555	5.900757	3.1994324
27551844	ACC	-4.291458	5.9773865	1.9541473
27551854	ACC	-4.540512	5.9965515	1.3027649
27551863	ACC	-4.4255676	5.881592	1.1494904
27551873	ACC	-4.1956635	5.632538	1.4943542
27551883	ACC	-3.7741852	5.268524	1.9732971
27551893	ACC	-3.295227	4.9428406	2.6821594
27551903	ACC	-2.7204742	4.578827	3.3910217
27551913	ACC	-2.241516	4.310623	3.9849243
27551923	ACC	-1.9158325	4.1573486	4.4064026
27551932	ACC	-1.7050934	4.1573486	4.866211
27551942	ACC	-1.6092987	4.310623	5.326004
27551952	ACC	-1.6092987	4.540512	5.555908
27551962	ACC	-1.6092987	4.7704163	5.613373
27551972	ACC	-1.6859283	5.0003204	5.594223
27551982	ACC	-1.8583527	5.555908	5.6900177
27551991	ACC	-2.0882568	6.2264404	5.594223
27552001	ACC	-2.3947906	7.107727	5.862442
27552011	ACC	-2.8545837	8.218903	6.877823
27552021	ACC	-2.9695282	9.02356	8.353012
27552031	ACC	-2.5289001	9.636627	10.17305
27552041	ACC	-1.4943542	10.307159	12.663635
27552050	ACC	0.15325928	10.671173	14.598618
27552060	ACC	1.8775177	10.652008	15.728958
27552070	ACC	3.2185974	9.904831	15.633163
27552080	ACC	3.8699799	8.506287	14.368713
27552090	ACC	3.7550201	7.414261	13.410797
27552100	ACC	2.6055298	7.395096	12.83606
27552110	ACC	0.97706604	8.046478	13.085114
27552119	ACC	-0.03831482	8.563751	13.506592
27552129	ACC	-0.36401367	8.717026	13.219223
27552139	ACC	-0.24905396	8.391327	12.510361
27552149	ACC	-0.21073914	7.605835	11.5716095
27552159	ACC	-0.268219	6.801193	10.460434
27552169	ACC	-0.49812317	6.2264404	9.406723
27552178	ACC	-0.6322174	5.7283325	8.77449
27552188	ACC	-0.49812317	5.1918945	8.238068
27552198	ACC	-0.19158936	4.4064026	7.644165
27552208	ACC	0.21073914	3.6017609	7.0119324
27552218	ACC	0.7280121	2.9312134	6.686249
27552228	ACC	1.1878204	2.3947906	6.3988647
27552238	ACC	1.6476135	1.9349823	6.111496
27552247	ACC	2.3564758	1.6284485	5.9965515
27552257	ACC	2.8928986	1.3985596	5.6708527
27552267	ACC	3.276062	0.97706604	5.115265
27552277	ACC	3.3910217	0.65138245	4.8853607
27552287	ACC	3.4484863	0.24905396	4.808731
27552297	ACC	3.3718567	-0.24905396	4.751251
27552306	ACC	3.1802826	-0.65138245	4.8853607
27552316	ACC	2.835434	-0.7471771	5.2110596
27552326	ACC	2.4905853	-0.51727295	5.326004
27552336	ACC	2.3947906	-0.15325928	5.4409485
27552346	ACC	2.54805	0.11494446	5.575058
27552356	ACC	2.835434	0.24905396	5.7091675
27552366	ACC	3.1228027	0.4023285	5.9773865
27552375	ACC	3.295227	0.7663269	6.609604
27552385	ACC	3.4101715	1.1494904	7.069412
27552395	ACC	3.6783905	1.2835999	7.835739
27552405	ACC	3.793335	1.4751892	8.870285
27552415	ACC	3.793335	1.9732971	9.847366
27552425	ACC	3.793335	2.3373108	10.019791
27552434	ACC	3.563446	2.5863647	9.636627
27552444	ACC	2.6055298	3.793335	9.368408
27552454	ACC	1.3793945	5.785797	8.946915
27552464	ACC	0.21073914	8.123123	8.544601
27552474	ACC	-0.51727295	9.866516	8.525436
27552484	ACC	-0.7663269	10.211365	9.157669
27552494	ACC	-0.6130676	9.502518	10.192215
27552503	ACC	0.19158936	8.678711	11.763184
27552513	ACC	0.95791626	7.854904	12.663635
27552523	ACC	1.8966675	6.5329742	12.77858
27552533	ACC	3.027008	5.0386353	12.222992
27552543	ACC	3.276062	3.7550201	11.111816
27552553	ACC	2.5289001	3.084488	11.533295
27552562	ACC	1.0920258	3.3718567	12.855209
27552572	ACC	-0.34484863	4.329773	13.180908
27552582	ACC	-1.6092987	5.3068542	13.123428
27552592	ACC	-2.4522552	5.9199066	12.337936
27552602	ACC	-3.3335419	6.5138245	10.728638
27552612	ACC	-4.1573486	6.9736176	8.81282
27552622	ACC	-4.827896	7.1843567	7.68248
27552631	ACC	-5.2493744	7.107727	6.5329742
27552641	ACC	-5.4026337	6.877823	5.383484
27552641	GPS	-7.832187	110.424965	108.62317
27552651	ACC	-5.364319	6.628769	4.751251
27552661	ACC	-5.287689	6.36055	4.9236755
27552671	ACC	-5.1344147	6.054016	5.6708527
27552681	ACC	-4.866211	5.7666473	6.4755096
27552690	ACC	-4.7129364	5.4984283	7.4717407
27552700	ACC	-4.5021973	5.2302094	7.874054
27552710	ACC	-4.387253	4.9811554	7.9890137
27552720	ACC	-4.1381836	4.847046	7.912369
27552730	ACC	-3.7550201	4.7704163	7.5292053
27552740	ACC	-3.314392	4.6171417	7.4334106
27552750	ACC	-2.8928986	4.4064026	7.337631
27552759	ACC	-2.5863647	4.310623	7.2418365
27552769	ACC	-2.4331055	4.272293	7.663315
27552779	ACC	-2.4331055	4.310623	8.353012
27552789	ACC	-2.3564758	4.2339783	9.483353
27552799	ACC	-2.3947906	4.1765137	10.824432
27552809	ACC	-2.835434	4.6937866	11.456665
27552818	ACC	-3.4484863	5.287689	12.184677
27552828	ACC	-4.1381836	6.092331	12.414566
27552838	ACC	-4.7129364	7.605835	12.855209
27552848	ACC	-4.7129364	9.02356	13.142593
27552858	ACC	-3.7550201	9.445038	12.529526
27552868	ACC	-1.9732971	8.81282	11.4375
27552878	ACC	-0.268219	7.893219	10.537064
27552887	ACC	0.3065338	7.395096	10.575378
27552897	ACC	0.03831482	7.069412	11.8398285
27552907	ACC	-0.34484863	6.2647552	13.104279
27552917	ACC	-0.7663269	5.1344147	14.06218
27552927	ACC	-1.0728607	4.099869	14.981781
27552937	ACC	-1.2644501	3.6975555	15.575684
27552947	ACC	-0.8621216	3.5059662	15.556534
27552956	ACC	0.03831482	3.1419525	15.020096
27552966	ACC	1.0345459	2.8737488	13.583221
27552976	ACC	1.3027649	2.835434	11.341705
27552986	ACC	1.1878204	3.0653229	9.061874
27552996	ACC	0.7471771	3.295227	7.126892
27553006	ACC	0.36401367	3.352707	5.594223
27553015	ACC	0.22990417	3.084488	4.655472
27553025	ACC	0.24905396	2.6055298	4.1956635
27553035	ACC	0.34484863	2.0116272	4.2339783
27553045	ACC	0.51727295	1.513504	4.866211
27553055	ACC	0.97706604	0.9962311	5.7283325
27553065	ACC	1.5709839	0.6130676	6.3414
27553075	ACC	2.2606812	0.15325928	6.590454
27553084	ACC	3.0078583	-0.268219	6.590454
27553094	ACC	3.563446	-0.6130676	6.2839203
27553104	ACC	3.9466095	-0.7663269	5.7666473
27553114	ACC	4.061554	-0.82380676	5.1344147
27553124	ACC	4.119034	-0.7663269	4.4638824
27553134	ACC	4.1381836	-0.55558777	3.6975555
27553143	ACC	3.9082947	-0.47895813	3.0653229
27553153	ACC	3.6975555	-0.42147827	2.9503784
27553163	ACC	3.276062	-0.28736877	3.3335419
27553173	ACC	2.5863647	-0.019165039	4.348938
27553183	ACC	1.8392029	0.3065338	5.843277
27553193	ACC	1.0728607	0.6705475	7.356781
27553203	ACC	0.3256836	1.5709839	9.02356
27553212	ACC	-0.21073914	2.7013245	10.211365
27553222	ACC	-0.5747528	3.6592407	9.981476
27553232	ACC	-0.7663269	5.0003204	9.445038
27553242	ACC	-1.0728607	6.7437134	8.697861
27553252	ACC	-1.1878204	8.755341	7.126892
27553262	ACC	-1.1111755	10.192215	6.0348663
27553271	ACC	-0.6322174	10.958542	6.36055
27553281	ACC	0.42147827	11.130966	7.893219
27553291	ACC	1.6092987	10.613693	10.364639
27553301	ACC	2.6630096	9.502518	14.004715
27553311	ACC	3.6209106	7.854904	17.395737
27553321	ACC	5.0961	5.7091675	18.602707
27553331	ACC	6.36055	3.314392	19.464828
27553340	ACC	6.571289	1.781723	19.522293
27553350	ACC	5.632538	1.4560242	18.066269
27553360	ACC	4.2531433	2.2032013	16.246231
27553370	ACC	3.0653229	3.1802826	13.583221
27553380	ACC	2.030777	4.0040894	10.613693
27553390	ACC	1.0537109	4.789566	8.103958
27553399	ACC	-0.019165039	5.651703	6.054016
27553409	ACC	-1.0728607	6.41803	4.1956635
27553419	ACC	-1.9541473	6.9544525	3.0653229
27553429	ACC	-2.4714203	7.050247	2.298996
27553439	ACC	-2.7396393	6.896988	1.7050934
27553449	ACC	-2.9120636	6.7628784	1.245285
27553458	ACC	-2.9312134	6.7053986	1.2644501
27553468	ACC	-2.9120636	6.628769	1.513504
27553478	ACC	-2.8545837	6.5138245	2.1840515
27553488	ACC	-2.8928986	6.2647552	3.1994324
27553498	ACC	-3.0078583	6.073181	4.559677
27553508	ACC	-3.3910217	5.900757	5.9965515
27553518	ACC	-3.9849243	5.862442	7.2418365
27553527	ACC	-4.4638824	5.9199066	8.008163
27553537	ACC	-4.559677	5.9390717	8.276382
27553547	ACC	-4.4447174	5.9582214	8.525436
27553557	ACC	-4.080719	5.9773865	8.602066
27553567	ACC	-3.7358704	6.0348663	8.678711
27553577	ACC	-3.352707	6.41803	8.88945
27553586	ACC	-3.1802826	6.9544525	9.157669
27553596	ACC	-2.9120636	7.2801514	9.483353
27553606	ACC	-2.2032013	7.68248	10.24968
27553616	ACC	-1.513504	8.467972	10.996857
27553626	ACC	-0.7088623	9.138504	11.954773
27553636	ACC	0.268219	9.349243	12.77858
27553646	ACC	1.1878204	8.88945	13.027634
27553655	ACC	1.9158325	8.0273285	13.008484
27553665	ACC	2.1457214	7.165207	13.123428
27553675	ACC	1.9732971	6.7053986	13.429962
27553675	GPS	-7.8322115	110.42498	118.2594
27553685	ACC	1.4943542	6.379715	14.023865
27553695	ACC	1.0728607	5.9773865	14.445358
27553705	ACC	0.5939026	5.7666473	14.311249
27553714	ACC	0.1341095	5.594223	14.04303
27553724	ACC	-0.34484863	5.4409485	13.564072
27553734	ACC	-0.91960144	5.3068542	13.008484
27553744	ACC	-1.4751892	5.057785	12.318787
27553754	ACC	-1.781723	4.751251	11.399185
27553764	ACC	-1.8392029	4.310623	10.479584
27553773	ACC	-1.6476135	3.7358704	9.349243
27553783	ACC	-1.245285	3.1802826	8.621231
27553793	ACC	-0.82380676	2.5289001	7.9698486
27553803	ACC	-0.4023285	1.8966675	7.586685
27553813	ACC	0.09579468	1.3985596	7.2801514
27553823	ACC	0.49812317	0.91960144	6.9353027
27553833	ACC	0.9004364	0.51727295	6.858673
27553842	ACC	1.2644501	0.24905396	6.801193
27553852	ACC	1.4943542	0.019165039	6.5138245
27553862	ACC	1.7242432	0.0	6.149811
27553872	ACC	2.0116272	-0.05747986	5.843277
27553882	ACC	2.3564758	-0.03831482	5.613373
27553892	ACC	2.7204742	-0.05747986	5.364319
27553901	ACC	3.046173	-0.3065338	5.2110596
27553911	ACC	3.3910217	-0.55558777	5.07695
27553921	ACC	3.5825958	-0.8046417	5.1918945
27553931	ACC	3.7550201	-0.9004364	5.1344147
27553941	ACC	3.8699799	-0.7280121	5.2302094
27553951	ACC	3.9082947	-0.55558777	6.0157013
27553961	ACC	3.7358704	-0.36401367	6.896988
27553970	ACC	3.352707	-0.11494446	8.084793
27553980	ACC	2.6438446	0.47895813	9.5216675
27553990	ACC	2.0690918	1.3793945	11.38002
27554000	ACC	1.8200378	1.8966675	12.184677
27554010	ACC	1.8775177	2.4331055	11.916458
27554020	ACC	2.0116272	3.563446	11.169281
27554029	ACC	1.9349823	5.1535797	10.1539
27554039	ACC	1.6476135	7.088562	8.870285
27554049	ACC	1.5518188	8.697861	8.142273
27554059	ACC	1.8392029	8.851135	8.084793
27554069	ACC	2.6630096	8.065643	8.927765
27554079	ACC	3.4293365	7.126892	10.881912
27554088	ACC	3.7358704	6.590454	12.951004
27554098	ACC	4.042404	5.900757	14.407028
27554108	ACC	4.578827	4.540512	14.771042
27554118	ACC	4.847046	3.1036377	14.713562
27554128	ACC	4.272293	2.4714203	14.196289
27554138	ACC	2.9695282	2.9312134	13.238373
27554148	ACC	1.3602448	3.7167053	11.878143
27554157	ACC	-0.03831482	4.4064026	10.23053
27554167	ACC	-1.2069702	5.2493744	8.77449
27554177	ACC	-2.241516	5.9965515	7.318466
27554187	ACC	-2.8737488	6.7628784	5.824127
27554197	ACC	-3.1994324	7.165207	4.7704163
27554207	ACC	-3.2377472	7.1843567	4.368088
27554216	ACC	-2.9120636	6.858673	4.329773
27554226	ACC	-2.4139404	6.3414	4.5021973
27554236	ACC	-1.8008728	5.881592	4.6746216
27554246	ACC	-1.1303406	5.575058	5.07695
27554256	ACC	-0.65138245	5.1727448	5.632538
27554266	ACC	-0.3256836	4.9811554	6.4563446
27554275	ACC	-0.28736877	4.808731	7.4525757
27554285	ACC	-0.6705475	4.8853607	8.218903
27554295	ACC	-1.2261353	5.0003204	8.353012
27554305	ACC	-1.8583527	5.0386353	8.046478
27554315	ACC	-2.4905853	5.057785	7.4717407
27554325	ACC	-3.1036377	5.287689	6.839508
27554335	ACC	-3.6209106	5.6900177	6.3414
27554344	ACC	-3.8699799	6.092331	6.073181
27554354	ACC	-4.042404	6.4946594	6.1881256
27554364	ACC	-4.119034	6.9544525	7.0119324
27554374	ACC	-4.1765137	7.4717407	8.391327
27554384	ACC	-4.061554	7.625	10.17305
27554394	ACC	-3.8699799	7.893219	12.548676
27554403	ACC	-3.2569122	8.506287	14.713562
27554413	ACC	-1.9158325	8.870285	16.246231
27554423	ACC	0.15325928	8.2955475	16.552765
27554433	ACC	2.2223663	7.2801514	15.978012
27554443	ACC	3.6017609	6.5521393	15.17337
27554453	ACC	4.0040894	6.647934	14.445358
27554463	ACC	3.9274445	6.9927826	13.640701
27554472	ACC	3.7741852	7.088562	12.472046
27554482	ACC	3.4676514	6.686249	11.207596
27554492	ACC	2.9503784	6.2456055	10.537064
27554502	ACC	2.030777	6.0157013	10.441269
27554512	ACC	0.91960144	5.881592	10.843597
27554522	ACC	0.28736877	5.632538	11.686554
27554531	ACC	0.11494446	4.9619904	11.744034
27554541	ACC	0.1341095	3.9466095	11.188446
27554551	ACC	0.11494446	3.1994324	10.479584
27554561	ACC	0.019165039	2.777954	9.559982
27554571	ACC	-0.09579468	2.4714203	8.77449
27554581	ACC	-0.17242432	2.1457214	8.065643
27554590	ACC	-0.17242432	1.8392029	7.4908905
27554600	ACC	-0.1341095	1.4751892	6.9736176
27554610	ACC	0.03831482	1.1303406	6.609604
27554620	ACC	0.36401367	0.7663269	6.4755096
27554630	ACC	0.8621216	0.5747528	6.3030853
27554640	ACC	1.3793945	0.28736877	6.111496
27554650	ACC	1.9924622	0.17242432	5.9199066
27554650	GPS	-7.8322334	110.42499	117.70953
27554659	ACC	2.6055298	0.019165039	5.632538
27554669	ACC	3.1802826	-0.05747986	5.115265
27554679	ACC	3.6400757	-0.09579468	4.4255676
27554689	ACC	4.023239	-0.05747986	3.8125
27554699	ACC	4.310623	-0.07662964	3.6209106
27554709	ACC	4.329773	0.05747986	3.6783905
27554718	ACC	4.023239	0.4406433	3.9849243
27554728	ACC	3.6783905	1.0537109	4.5021973
27554738	ACC	3.276062	1.6092987	5.3068542
27554748	ACC	2.797104	2.049942	6.2072906
27554758	ACC	2.241516	2.5289001	7.644165
27554768	ACC	1.9158325	2.9503784	9.425873
27554778	ACC	1.8008728	3.0653229	10.1539
27554787	ACC	1.6859283	3.4293365	10.17305
27554797	ACC	1.4177094	4.636307	9.789886
27554807	ACC	0.8812866	6.36055	9.579147
27554817	ACC	0.4597931	8.103958	9.176819
27554827	ACC	0.36401367	9.330093	9.234299
27554837	ACC	0.6322174	9.195984	9.5408325
27554846	ACC	1.1878204	8.429642	10.211365
27554856	ACC	1.6284485	8.046478	11.590759
27554866	ACC	1.7434082	7.893219	13.008484
27554876	ACC	2.1457214	7.644165	13.928085
27554886	ACC	2.9503784	6.839508	13.679016
27554896	ACC	3.7167053	5.7091675	12.970169
27554906	ACC	3.9657593	4.7321014	12.050568
27554915	ACC	3.544281	4.387253	11.418335
27554925	ACC	2.3373108	4.9811554	10.747803
27554935	ACC	1.0537109	5.7091675	10.345474
27554945	ACC	0.1341095	6.2647552	9.713257
27554955	ACC	-0.6130676	6.7053986	8.487122
27554965	ACC	-1.1111755	6.9544525	7.146042
27554974	ACC	-1.3219147	7.165207	5.6708527
27554984	ACC	-1.3219147	7.2993164	4.4638824
27554994	ACC	-0.91960144	7.165207	3.7358704
27555004	ACC	-0.51727295	6.782028	3.4101715
27555014	ACC	-0.1341095	6.379715	3.2569122
27555024	ACC	0.03831482	5.9390717	3.563446
27555033	ACC	-0.019165039	5.632538	4.1956635
27555043	ACC	-0.24905396	5.4217987	5.057785
27555053	ACC	-0.65138245	5.3068542	5.900757
27555063	ACC	-0.9962311	5.2302094	6.5138245
27555073	ACC	-1.2644501	5.0961	6.896988
27555083	ACC	-1.3793945	4.827896	7.088562
27555093	ACC	-1.4943542	4.540512	7.0119324
27555102	ACC	-1.6476135	4.368088	6.782028
27555112	ACC	-1.8392029	4.387253	6.571289
27555122	ACC	-2.0882568	4.6937866	6.4371796
27555132	ACC	-2.298996	5.1535797	6.647934
27555142	ACC	-2.4905853	5.594223	7.337631
27555152	ACC	-3.1994324	6.2264404	7.9506836
27555162	ACC	-3.9657593	7.146042	8.621231
27555171	ACC	-4.2339783	8.065643	9.5216675
27555181	ACC	-4.080719	8.793655	10.613693
27555191	ACC	-3.1994324	9.368408	12.165512
27555201	ACC	-1.4751892	9.2534485	13.0659485
27555211	ACC	0.34484863	8.448807	12.855209
27555221	ACC	1.513504	7.644165	12.472046
27555230	ACC	1.8775177	7.107727	12.088882
27555240	ACC	1.6476135	6.877823	12.031403
27555250	ACC	1.1494904	6.628769	12.567841
27555260	ACC	0.536438	6.41803	13.161743
27555270	ACC	0.19158936	6.1306458	13.3533325
27555280	ACC	0.07662964	5.9965515	13.0659485
27555289	ACC	0.03831482	5.900757	12.337936
27555299	ACC	-0.05747986	5.881592	11.341705
27555309	ACC	-0.19158936	5.881592	10.192215
27555319	ACC	-0.36401367	5.843277	9.157669
27555329	ACC	-0.4597931	5.7666473	8.142273
27555339	ACC	-0.4597931	5.613373	7.107727
27555349	ACC	-0.3065338	5.2493744	6.1881256
27555358	ACC	-0.05747986	4.866211	5.4409485
27555368	ACC	0.34484863	4.4255676	5.07695
27555378	ACC	0.8429718	3.9082947	5.057785
27555388	ACC	1.4368744	3.3718567	5.364319
27555398	ACC	1.9924622	2.6821594	5.9773865
27555408	ACC	2.509735	2.030777	6.7245636
27555417	ACC	3.0078583	1.5518188	7.050247
27555427	ACC	3.3335419	0.9962311	7.0119324
27555437	ACC	3.5251312	0.6130676	6.7628784
27555447	ACC	3.563446	0.536438	6.5329742
27555457	ACC	3.3910217	0.6130676	6.4755096
27555467	ACC	3.1228027	0.8621216	6.3414
27555477	ACC	2.835434	0.95791626	6.0157013
27555486	ACC	2.6246796	0.9962311	5.4601135
27555496	ACC	2.4139404	1.2261353	4.808731
27555506	ACC	2.241516	1.6667786	4.272293
27555516	ACC	1.9924622	2.241516	4.023239
27555526	ACC	1.9158325	2.8545837	4.1765137
27555536	ACC	1.8583527	3.3910217	4.808731
27555545	ACC	1.9349823	3.8699799	5.7474823
27555555	ACC	1.6859283	4.4064026	6.9544525
27555565	ACC	1.245285	5.1344147	8.391327
27555575	ACC	0.7280121	6.149811	9.559982
27555585	ACC	0.6322174	7.146042	10.441269
27555595	ACC	1.0153961	7.7591095	10.901062
27555604	ACC	1.6667786	8.065643	11.111816
27555614	ACC	2.4714203	8.161438	11.744034
27555624	ACC	3.1802826	8.065643	12.472046
27555634	ACC	3.5059662	7.835739	12.912689
27555644	ACC	3.4868164	7.4525757	12.970169
27555644	GPS	-7.8322496	110.42499	111.684265
27555654	ACC	3.3718567	6.858673	12.874374
27555664	ACC	2.835434	6.5329742	12.606155
27555673	ACC	1.8966675	6.3988647	12.242142
27555683	ACC	0.8621216	6.571289	11.686554
27555693	ACC	0.07662964	6.9544525	10.824432
27555703	ACC	-0.28736877	7.146042	9.943146
27555713	ACC	-0.24905396	7.088562	9.119354
27555723	ACC	-0.03831482	6.628769	8.448807
27555732	ACC	0.21073914	6.0348663	8.103958
27555742	ACC	0.21073914	5.594223	7.854904
27555752	ACC	0.1341095	5.326004	7.414261
27555762	ACC	0.07662964	5.115265	6.801193
27555772	ACC	0.21073914	4.9236755	6.149811
27555782	ACC	0.51727295	4.6171417	5.5175934
27555792	ACC	0.9387512	4.291458	5.057785
27555801	ACC	1.3985596	4.061554	4.7704163
27555811	ACC	1.7050934	3.8891296	4.4255676
27555821	ACC	1.7242432	3.6783905	4.119034
27555831	ACC	1.513504	3.5059662	4.080719
27555841	ACC	1.0920258	3.3718567	3.9466095
27555851	ACC	0.536438	3.295227	3.9657593
27555860	ACC	0.019165039	3.1802826	4.4255676
27555870	ACC	-0.4406433	3.1228027	4.9045258
27555880	ACC	-0.6705475	3.0078583	6.0348663
27555890	ACC	-0.8812866	2.9312134	7.4334106
27555900	ACC	-0.95791626	2.758789	8.525436
27555910	ACC	-1.0920258	2.4331055	9.368408
27555920	ACC	-1.4368744	2.2223663	9.8090515
27555929	ACC	-2.3181458	2.6630096	10.556213
27555939	ACC	-3.6209106	3.9274445	11.4375
27555949	ACC	-4.655472	5.555908	12.970169
27555959	ACC	-4.751251	6.8203583	15.020096
27555969	ACC	-3.6975555	6.896988	16.188751
27555979	ACC	-1.7050934	5.862442	15.805588
27555988	ACC	0.42147827	4.9236755	14.962631
27555998	ACC	1.9349823	4.636307	14.311249
27556008	ACC	2.9503784	4.348938	14.292084
27556018	ACC	3.8125	3.276062	14.598618
27556028	ACC	4.4638824	1.9349823	14.04303
27556038	ACC	4.559677	1.0345459	13.487442
27556048	ACC	3.831665	1.1303406	13.161743
27556057	ACC	2.758789	2.1648865	13.085114
27556067	ACC	1.8775177	3.2377472	13.008484
27556077	ACC	1.4943542	3.8699799	12.606155
27556087	ACC	1.1686554	4.119034	11.590759
27556097	ACC	0.8429718	4.272293	10.077255
27556107	ACC	0.28736877	4.4255676	8.659546
27556116	ACC	-0.268219	4.4255676	7.912369
27556126	ACC	-0.6322174	4.4064026	7.5292053
27556136	ACC	-0.6705475	4.2148285	7.375946
27556146	ACC	-0.3065338	3.8699799	7.4334106
27556156	ACC	0.268219	3.5251312	7.56752
27556166	ACC	0.95791626	3.276062	7.931534
27556175	ACC	1.6284485	3.1036377	8.391327
27556185	ACC	2.1648865	2.8545837	8.927765
27556195	ACC	2.4139404	2.567215	9.406723
27556205	ACC	2.3947906	2.279831	9.655777
27556215	ACC	2.2032013	2.049942	9.655777
27556225	ACC	1.9541473	1.9732971	9.310928
27556235	ACC	1.8392029	1.9158325	8.83197
27556244	ACC	1.7434082	1.8583527	8.2955475
27556254	ACC	1.7242432	1.8392029	7.625
27556264	ACC	1.8008728	1.9158325	6.877823
27556274	ACC	1.8392029	2.030777	6.2072906
27556284	ACC	1.9924622	2.1074066	5.900757
27556294	ACC	1.9732971	2.0690918	5.785797
27556303	ACC	1.8966675	1.9924622	5.804962
27556313	ACC	1.8200378	1.9924622	5.881592
27556323	ACC	1.8008728	1.9924622	5.824127
27556333	ACC	2.0882568	2.1265717	5.575058
27556343	ACC	2.6438446	2.2223663	5.4026337
27556353	ACC	3.1802826	2.1457214	5.594223
27556363	ACC	3.4868164	1.9924622	6.2264404
27556372	ACC	3.6400757	1.9541473	7.2418365
27556382	ACC	3.6592407	2.1265717	8.314697
27556392	ACC	3.6017609	2.3756256	9.119354
27556402	ACC	3.6017609	2.6821594	10.364639
27556412	ACC	3.6400757	3.027008	11.858978
27556422	ACC	3.6592407	3.3335419	13.410797
27556431	ACC	3.6783905	3.6400757	14.521988
27556441	ACC	3.7741852	3.9657593	15.039261
27556451	ACC	4.023239	4.1573486	14.905151
27556461	ACC	4.4830475	4.348938	14.196289
27556471	ACC	4.866211	4.5021973	13.3533325
27556481	ACC	5.0961	4.827896	12.376251
27556491	ACC	5.1344147	5.2493744	11.322556
27556500	ACC	4.789566	5.4792786	10.24968
27556510	ACC	4.2148285	5.7474823	9.138504
27556520	ACC	3.544281	5.9965515	8.429642
27556530	ACC	2.758789	6.3988647	8.276382
27556540	ACC	1.9349823	6.609604	8.678711
27556550	ACC	1.3985596	6.647934	9.502518
27556559	ACC	1.0728607	6.628769	10.1539
27556569	ACC	1.2261353	6.4755096	10.671173
27556579	ACC	1.6667786	6.168976	10.786118
27556589	ACC	2.3181458	5.824127	10.843597
27556599	ACC	2.8928986	5.575058	10.805283
27556609	ACC	3.5059662	5.2493744	10.364639
27556619	ACC	3.8699799	5.0003204	9.617462
27556628	ACC	4.099869	4.7704163	8.88945
27556628	GPS	-7.8322635	110.42498	108.18219
27556638	ACC	4.0040894	4.559677	8.2955475
27556648	ACC	3.5251312	4.310623	7.8165894
27556658	ACC	2.6821594	4.2531433	7.5292053
27556668	ACC	1.6667786	4.2339783	7.5100555
27556678	ACC	0.82380676	4.2531433	7.586685
27556688	ACC	0.36401367	4.291458	7.835739
27556697	ACC	0.11494446	4.329773	7.893219
27556707	ACC	0.3256836	4.2531433	7.68248
27556717	ACC	0.8046417	4.080719	7.318466
27556727	ACC	1.3602448	4.0040894	6.9736176
27556737	ACC	1.8008728	3.8125	6.647934
27556747	ACC	1.9349823	3.6017609	6.7245636
27556756	ACC	1.781723	3.5825958	6.9544525
27556766	ACC	1.4560242	3.6592407	7.069412
27556776	ACC	1.0920258	3.7550201	7.165207
27556786	ACC	0.78549194	3.831665	7.1843567
27556796	ACC	0.5747528	3.831665	7.088562
27556806	ACC	0.38316345	3.9657593	6.877823
27556816	ACC	0.22990417	4.042404	6.628769
27556825	ACC	0.09579468	4.310623	6.3988647
27556835	ACC	0.03831482	4.5021973	6.2456055
27556845	ACC	-0.019165039	4.578827	6.111496
27556855	ACC	0.019165039	4.5213623	6.111496
27556865	ACC	0.05747986	4.4064026	6.2264404
27556875	ACC	0.11494446	4.291458	6.590454
27556885	ACC	0.19158936	4.2339783	6.877823
27556894	ACC	0.21073914	4.1573486	7.107727
27556904	ACC	0.19158936	4.2531433	7.107727
27556914	ACC	0.21073914	4.5213623	6.9927826
27556924	ACC	0.36401367	4.866211	6.9161377
27556934	ACC	0.47895813	5.2110596	7.050247
27556944	ACC	0.55558777	5.4217987	7.2993164
27556953	ACC	0.55558777	5.536743	7.5292053
27556963	ACC	0.47895813	5.632538	7.9890137
27556973	ACC	0.19158936	5.6708527	8.621231
27556983	ACC	-0.38316345	5.632538	9.406723
27556993	ACC	-1.1494904	5.862442	10.192215
27557003	ACC	-2.1457214	6.3988647	10.786118
27557012	ACC	-2.9312134	7.146042	11.648239
27557022	ACC	-3.4293365	8.046478	12.548676
27557032	ACC	-3.4293365	8.717026	13.200058
27557042	ACC	-2.816269	9.176819	13.487442
27557052	ACC	-1.6476135	9.387558	13.161743
27557062	ACC	-0.536438	9.406723	12.529526
27557072	ACC	0.268219	9.713257	11.935623
27557081	ACC	0.68969727	9.904831	11.399185
27557091	ACC	0.8621216	9.904831	11.016022
27557101	ACC	0.8429718	9.655777	11.016022
27557111	ACC	0.68969727	9.310928	11.073486
27557121	ACC	0.38316345	8.851135	11.016022
