27586150	ACC	0.82380676	3.3335419	10.383789
27586160	ACC	0.5939026	3.4868164	9.464203
27586170	ACC	0.4597931	3.6975555	8.621231
27586180	ACC	0.34484863	3.8699799	7.835739
27586189	ACC	0.3256836	3.9466095	7.107727
27586199	ACC	0.28736877	3.9274445	6.5329742
27586209	ACC	0.38316345	3.8699799	6.073181
27586219	ACC	0.4406433	3.7358704	5.6900177
27586229	ACC	0.55558777	3.5825958	5.594223
27586239	ACC	0.5747528	3.4676514	5.613373
27586248	ACC	0.55558777	3.4484863	5.785797
27586258	ACC	0.4406433	3.3910217	6.054016
27586268	ACC	0.3065338	3.4101715	6.36055
27586278	ACC	0.28736877	3.4293365	6.7245636
27586288	ACC	0.3065338	3.544281	7.0119324
27586298	ACC	0.3256836	3.6209106	7.2035217
27586308	ACC	0.268219	3.7167053	7.1843567
27586317	ACC	0.19158936	3.831665	7.0310974
27586327	ACC	0.05747986	3.9466095	6.9544525
27586337	ACC	-0.19158936	4.099869	7.050247
27586347	ACC	-0.4597931	4.329773	7.2226715
27586357	ACC	-0.65138245	4.4638824	7.4525757
27586367	ACC	-0.68969727	4.5021973	7.56752
27586376	ACC	-0.4406433	4.5213623	7.663315
27586386	ACC	-0.22990417	4.578827	7.68248
27586396	ACC	0.03831482	4.6746216	7.586685
27586406	ACC	0.28736877	4.866211	7.4908905
27586416	ACC	0.5747528	4.9811554	7.356781
27586426	ACC	0.78549194	5.0386353	7.2801514
27586436	ACC	0.9962311	5.0386353	7.165207
27586445	ACC	1.0345459	5.0386353	7.165207
27586455	ACC	0.9962311	5.07695	7.4525757
27586465	ACC	0.9387512	5.2493744	7.7207947
27586475	ACC	0.8429718	5.326004	7.9698486
27586485	ACC	0.7280121	5.345169	8.180588
27586495	ACC	0.6705475	5.4026337	8.506287
27586504	ACC	0.5939026	5.4601135	8.88945
27586514	ACC	0.6130676	5.4409485	9.330093
27586524	ACC	0.7280121	5.4601135	9.674942
27586534	ACC	0.7663269	5.4217987	9.923996
27586544	ACC	0.7663269	5.536743	10.23053
27586554	ACC	0.7663269	5.804962	10.460434
27586564	ACC	0.91960144	5.9390717	10.709488
27586573	ACC	1.3793945	5.843277	10.575378
27586583	ACC	1.9924622	5.7091675	10.24968
27586593	ACC	2.4522552	5.7091675	9.904831
27586603	ACC	2.7204742	5.7666473	9.598297
27586613	ACC	2.6821594	5.7091675	9.445038
27586623	ACC	2.4905853	5.651703	9.5408325
27586633	ACC	2.1840515	5.4792786	9.943146
27586642	ACC	1.9541473	5.2110596	10.268845
27586652	ACC	1.781723	4.808731	10.460434
27586652	GPS	-7.832127	110.424934	97.00769
27586662	ACC	1.6859283	4.5021973	10.441269
27586672	ACC	1.5518188	4.329773	10.479584
27586682	ACC	1.5326691	4.1573486	10.613693
27586692	ACC	1.6476135	4.0040894	10.709488
27586701	ACC	1.8200378	3.7741852	10.671173
27586711	ACC	1.9349823	3.6017609	10.498749
27586721	ACC	1.9349823	3.4293365	10.17305
27586731	ACC	1.7434082	3.4101715	9.923996
27586741	ACC	1.5326691	3.544281	9.5408325
27586751	ACC	1.3027649	3.6400757	9.081024
27586761	ACC	1.1494904	3.7358704	8.717026
27586770	ACC	1.0537109	3.7741852	8.487122
27586780	ACC	1.0728607	3.8699799	8.142273
27586790	ACC	1.0537109	3.9657593	7.931534
27586800	ACC	1.1494904	4.042404	7.931534
27586810	ACC	1.2069702	4.099869	8.0273285
27586820	ACC	1.2069702	4.0040894	8.103958
27586829	ACC	1.1878204	3.9082947	8.161438
27586839	ACC	1.0537109	3.793335	8.123123
27586849	ACC	0.95791626	3.793335	7.9698486
27586859	ACC	0.78549194	3.8125	7.931534
27586869	ACC	0.6705475	3.9274445	7.7207947
27586879	ACC	0.536438	4.023239	7.56752
27586889	ACC	0.4406433	4.1956635	7.2993164
27586898	ACC	0.38316345	4.4638824	7.069412
27586908	ACC	0.42147827	4.7321014	6.839508
27586918	ACC	0.5939026	4.8853607	6.5521393
27586928	ACC	0.82380676	4.8853607	6.2839203
27586938	ACC	1.0153961	4.9045258	6.054016
27586948	ACC	1.1111755	4.9811554	6.054016
27586958	ACC	1.1111755	5.07695	6.322235
27586967	ACC	1.0920258	5.1535797	6.6670837
27586977	ACC	1.1111755	5.1727448	6.9736176
27586987	ACC	1.1303406	5.2302094	7.165207
27586997	ACC	1.2644501	5.2110596	7.4908905
27587007	ACC	1.2835999	5.2110596	7.7591095
27587017	ACC	1.3410797	5.2302094	7.9506836
27587026	ACC	1.3027649	5.2493744	8.180588
27587036	ACC	1.245285	5.383484	8.353012
27587046	ACC	1.1494904	5.4792786	8.621231
27587056	ACC	1.0345459	5.594223	8.985245
27587066	ACC	0.9962311	5.632538	9.272614
27587076	ACC	0.95791626	5.651703	9.387558
27587086	ACC	1.0345459	5.632538	9.464203
27587095	ACC	1.0345459	5.632538	9.713257
27587105	ACC	0.9962311	5.7283325	10.1539
27587115	ACC	0.8621216	5.785797	10.575378
27587125	ACC	0.78549194	5.7666473	10.881912
27587135	ACC	0.6705475	5.843277	10.786118
27587145	ACC	0.5939026	5.9582214	10.402954
27587154	ACC	0.55558777	6.168976	10.192215
27587164	ACC	0.6130676	6.3030853	10.364639
27587174	ACC	0.95791626	6.41803	10.805283
27587184	ACC	1.4368744	6.4371796	10.901062
27587194	ACC	1.9732971	6.0348663	10.881912
27587204	ACC	2.4714203	5.4792786	10.824432
27587214	ACC	2.7204742	4.8853607	10.575378
27587223	ACC	2.6630096	4.5213623	10.556213
27587233	ACC	2.3373108	4.4064026	10.709488
27587243	ACC	1.8392029	4.540512	10.786118
27587253	ACC	1.2261353	4.578827	10.862747
27587263	ACC	0.68969727	4.7321014	10.517899
27587273	ACC	0.3065338	4.7321014	10.019791
27587283	ACC	0.15325928	4.6746216	9.5408325
27587292	ACC	0.15325928	4.655472	9.02356
27587302	ACC	0.19158936	4.6171417	8.77449
27587312	ACC	0.268219	4.578827	8.602066
27587322	ACC	0.3256836	4.387253	8.582916
27587332	ACC	0.4406433	4.2339783	8.525436
27587342	ACC	0.5747528	3.9849243	8.218903
27587351	ACC	0.68969727	3.7358704	7.9506836
27587361	ACC	0.7663269	3.544281	7.7399445
27587371	ACC	0.7663269	3.4101715	7.68248
27587381	ACC	0.7471771	3.3910217	7.7974243
27587391	ACC	0.7280121	3.4868164	7.9698486
27587401	ACC	0.7088623	3.563446	7.931534
27587411	ACC	0.5939026	3.6400757	7.7207947
27587420	ACC	0.4597931	3.6017609	7.375946
27587430	ACC	0.268219	3.5251312	7.050247
27587440	ACC	0.07662964	3.5251312	6.896988
27587450	ACC	-0.15325928	3.6592407	6.686249
27587460	ACC	-0.34484863	3.8508148	6.6670837
27587470	ACC	-0.34484863	3.9849243	6.628769
27587479	ACC	-0.268219	4.023239	6.7245636
27587489	ACC	0.0	4.080719	6.647934
27587499	ACC	0.268219	4.080719	6.801193
27587509	ACC	0.51727295	4.023239	6.9736176
27587519	ACC	0.7663269	3.9274445	7.146042
27587529	ACC	0.91960144	3.8508148	7.2801514
27587539	ACC	0.97706604	3.831665	7.4525757
27587548	ACC	1.0345459	3.8508148	7.5483704
27587558	ACC	0.9962311	3.8699799	7.5100555
27587568	ACC	0.8812866	3.9274445	7.4908905
27587578	ACC	0.7280121	4.0040894	7.5292053
27587588	ACC	0.6130676	4.023239	7.56752
27587598	ACC	0.5939026	4.042404	7.5483704
27587608	ACC	0.55558777	4.0040894	7.4908905
27587608	GPS	-7.832139	110.424934	96.79877
27587617	ACC	0.5939026	4.042404	7.56752
27587627	ACC	0.7088623	4.1381836	7.644165
27587637	ACC	0.7088623	4.2148285	7.8165894
27587647	ACC	0.78549194	4.2339783	8.123123
27587657	ACC	0.91960144	4.2148285	8.429642
27587667	ACC	1.0537109	4.1765137	8.83197
27587676	ACC	1.2644501	4.1956635	9.234299
27587686	ACC	1.4368744	4.1573486	9.655777
27587696	ACC	1.6092987	4.099869	9.923996
27587706	ACC	1.6476135	4.0040894	10.326324
27587716	ACC	1.6284485	4.023239	10.671173
27587726	ACC	1.4560242	4.119034	11.188446
27587736	ACC	1.3602448	4.348938	11.724869
27587745	ACC	1.2644501	4.4830475	11.973938
27587755	ACC	1.3985596	4.6746216	11.801514
27587765	ACC	1.762558	4.751251	11.322556
27587775	ACC	2.4905853	4.5021973	10.977707
27587785	ACC	3.2569122	4.4447174	10.786118
27587795	ACC	3.7358704	4.4255676	10.786118
27587804	ACC	4.023239	4.1573486	10.422104
27587814	ACC	3.9274445	3.5825958	10.058105
27587824	ACC	3.4484863	3.1419525	9.981476
27587834	ACC	2.6055298	3.1036377	10.479584
27587844	ACC	1.6092987	3.2569122	11.418335
27587854	ACC	0.7471771	3.5059662	12.337936
27587864	ACC	0.24905396	3.6783905	12.682785
27587873	ACC	0.34484863	3.6017609	12.491211
27587883	ACC	0.91960144	3.4293365	11.744034
27587893	ACC	1.781723	3.3335419	10.786118
27587903	ACC	2.6246796	3.2377472	9.923996
27587913	ACC	3.2185974	3.1036377	9.272614
27587923	ACC	3.4484863	2.9312134	8.77449
27587932	ACC	3.276062	3.027008	8.487122
27587942	ACC	2.6821594	3.295227	8.2955475
27587952	ACC	1.9732971	3.5251312	8.180588
27587962	ACC	1.3410797	3.6209106	8.199753
27587972	ACC	1.0153961	3.5825958	8.314697
27587982	ACC	0.8621216	3.6017609	8.544601
27587992	ACC	0.8812866	3.5825958	8.640396
27588001	ACC	0.95791626	3.4484863	8.755341
27588011	ACC	1.0345459	3.352707	8.793655
27588021	ACC	1.0728607	3.276062	8.697861
27588031	ACC	1.0920258	3.2569122	8.506287
27588041	ACC	1.0537109	3.295227	8.276382
27588051	ACC	0.97706604	3.314392	7.912369
27588060	ACC	0.91960144	3.3335419	7.586685
27588070	ACC	0.78549194	3.4101715	7.414261
27588080	ACC	0.5747528	3.5251312	7.318466
27588090	ACC	0.42147827	3.7167053	7.1843567
27588100	ACC	0.268219	3.7741852	7.069412
27588110	ACC	0.07662964	3.7741852	6.9353027
27588120	ACC	0.0	3.8891296	6.877823
27588129	ACC	-0.019165039	3.9849243	6.896988
27588139	ACC	0.0	4.080719	6.896988
27588149	ACC	0.03831482	4.1381836	6.858673
27588159	ACC	0.11494446	4.310623	6.7437134
27588169	ACC	0.15325928	4.4638824	6.8203583
27588179	ACC	0.24905396	4.655472	7.050247
27588188	ACC	0.3065338	4.7704163	7.2609863
27588198	ACC	0.42147827	4.7704163	7.2993164
27588208	ACC	0.4597931	4.751251	7.5292053
27588218	ACC	0.51727295	4.7704163	7.893219
27588228	ACC	0.49812317	4.808731	8.008163
27588238	ACC	0.42147827	4.8853607	8.180588
27588248	ACC	0.4023285	5.07695	8.353012
27588257	ACC	0.34484863	5.2493744	8.678711
27588267	ACC	0.4406433	5.383484	9.004395
27588277	ACC	0.6322174	5.4601135	9.272614
27588287	ACC	0.7471771	5.4409485	9.368408
27588297	ACC	0.8812866	5.4601135	9.579147
27588307	ACC	0.8621216	5.4792786	9.713257
27588316	ACC	0.78549194	5.575058	9.866516
27588326	ACC	0.6322174	5.613373	9.828201
27588336	ACC	0.49812317	5.7091675	9.751572
27588346	ACC	0.24905396	5.900757	9.732407
27588356	ACC	0.09579468	6.054016	9.981476
27588366	ACC	0.0	6.2264404	10.441269
27588376	ACC	0.1341095	6.41803	11.0351715
27588385	ACC	0.4406433	6.4563446	11.341705
27588395	ACC	1.0728607	6.0157013	11.686554
27588405	ACC	1.762558	5.4409485	12.031403
27588415	ACC	2.1840515	4.7321014	12.299622
27588425	ACC	2.3564758	4.099869	12.83606
27588435	ACC	2.2032013	3.6017609	13.449127
27588444	ACC	1.8008728	3.2185974	13.410797
27588454	ACC	1.245285	2.9886932	13.046799
27588464	ACC	0.78549194	2.9503784	12.510361
27588474	ACC	0.5747528	3.027008	12.222992
27588484	ACC	0.7088623	3.2185974	12.069717
27588494	ACC	0.8046417	3.4101715	11.475815
27588504	ACC	0.9962311	3.4868164	10.728638
27588513	ACC	1.1686554	3.4484863	9.770721
27588523	ACC	1.2644501	3.352707	8.77449
27588533	ACC	1.3602448	3.1802826	8.123123
27588543	ACC	1.3602448	3.084488	7.7016296
27588553	ACC	1.2835999	2.9503784	7.56752
27588563	ACC	1.1303406	2.835434	7.68248
27588572	ACC	0.8621216	2.777954	7.625
27588582	ACC	0.6130676	2.758789	7.5483704
27588592	ACC	0.47895813	2.7396393	7.4334106
27588602	ACC	0.47895813	2.7204742	7.4908905
27588612	ACC	0.6322174	2.6438446	7.56752
27588622	ACC	0.7088623	2.509735	7.625
27588632	ACC	0.6705475	2.4331055	7.663315
27588632	GPS	-7.8321495	110.42493	96.59686
27588641	ACC	0.4597931	2.4331055	7.7207947
27588651	ACC	0.07662964	2.4331055	7.7399445
27588661	ACC	-0.268219	2.4139404	7.7207947
27588671	ACC	-0.55558777	2.54805	7.663315
27588681	ACC	-0.7088623	2.7204742	7.5483704
27588691	ACC	-0.7280121	2.816269	7.318466
27588700	ACC	-0.6322174	2.9695282	7.146042
27588710	ACC	-0.51727295	3.046173	7.0310974
27588720	ACC	-0.42147827	3.1228027	6.896988
27588730	ACC	-0.3065338	3.295227	6.9161377
27588740	ACC	-0.17242432	3.3910217	6.877823
27588750	ACC	0.0	3.4293365	7.069412
27588760	ACC	0.05747986	3.5059662	7.146042
27588769	ACC	0.15325928	3.5825958	7.2035217
27588779	ACC	0.28736877	3.6783905	7.337631
27588789	ACC	0.4597931	3.7550201	7.2993164
27588799	ACC	0.6322174	3.831665	7.2609863
27588809	ACC	0.78549194	3.8508148	7.356781
27588819	ACC	0.95791626	3.9082947	7.56752
27588828	ACC	1.0345459	3.9657593	7.7399445
27588838	ACC	1.0153961	3.9849243	7.7974243
27588848	ACC	1.0345459	4.0040894	7.893219
27588858	ACC	0.95791626	4.061554	7.912369
27588868	ACC	0.97706604	4.2148285	8.0273285
27588878	ACC	1.0153961	4.368088	8.180588
27588888	ACC	1.0537109	4.387253	8.276382
27588897	ACC	1.2069702	4.4064026	8.333862
27588907	ACC	1.4177094	4.5213623	8.582916
27588917	ACC	1.5901337	4.636307	8.77449
27588927	ACC	1.6092987	4.655472	8.927765
27588937	ACC	1.5709839	4.636307	9.195984
27588947	ACC	1.4368744	4.559677	9.406723
27588956	ACC	1.3410797	4.5213623	9.694092
27588966	ACC	1.1111755	4.6937866	9.866516
27588976	ACC	0.8812866	5.01947	9.904831
27588986	ACC	0.8429718	5.2110596	9.751572
27588996	ACC	1.0537109	5.345169	9.617462
27589006	ACC	1.3602448	5.575058	9.751572
27589016	ACC	1.762558	5.6900177	9.828201
27589025	ACC	2.4522552	5.4984283	9.713257
27589035	ACC	2.9503784	4.7704163	9.617462
27589045	ACC	3.2377472	3.9274445	9.847366
27589055	ACC	2.9886932	3.3910217	10.307159
27589065	ACC	2.3373108	3.1419525	11.169281
27589075	ACC	1.3219147	3.295227	11.954773
27589084	ACC	0.268219	3.6592407	12.548676
27589094	ACC	-0.3256836	3.7741852	12.548676
27589104	ACC	-0.34484863	3.831665	12.165512
27589114	ACC	0.09579468	3.793335	11.686554
27589124	ACC	0.82380676	3.7550201	11.130966
27589134	ACC	1.5709839	3.7741852	10.786118
27589144	ACC	2.1074066	3.7358704	10.422104
27589153	ACC	2.4714203	3.7550201	10.000626
27589163	ACC	2.5863647	3.7358704	9.349243
27589173	ACC	2.4522552	3.6400757	8.755341
27589183	ACC	2.1648865	3.5825958	8.372177
27589193	ACC	1.8583527	3.6017609	8.467972
27589203	ACC	1.6092987	3.563446	8.621231
27589212	ACC	1.3410797	3.5251312	8.621231
27589222	ACC	1.1686554	3.4868164	8.487122
27589232	ACC	0.97706604	3.5825958	8.257217
27589242	ACC	0.7663269	3.6975555	7.9506836
27589252	ACC	0.5939026	3.831665	7.625
27589262	ACC	0.4406433	3.9466095	7.318466
27589272	ACC	0.24905396	4.080719	7.107727
27589281	ACC	0.19158936	4.1956635	6.896988
27589291	ACC	0.07662964	4.291458	6.628769
27589301	ACC	0.05747986	4.348938	6.36055
27589311	ACC	0.11494446	4.329773	6.2839203
27589321	ACC	0.11494446	4.310623	6.2647552
27589331	ACC	0.1341095	4.368088	6.2839203
27589340	ACC	0.11494446	4.368088	6.41803
27589350	ACC	0.1341095	4.4064026	6.6670837
27589360	ACC	0.05747986	4.4638824	6.9927826
27589370	ACC	0.05747986	4.4638824	7.2226715
27589380	ACC	0.05747986	4.4447174	7.5100555
27589390	ACC	0.11494446	4.4447174	7.625
27589400	ACC	0.1341095	4.4064026	7.7207947
27589409	ACC	0.1341095	4.368088	7.874054
27589419	ACC	0.07662964	4.4064026	8.103958
27589429	ACC	-0.09579468	4.387253	8.314697
27589439	ACC	-0.22990417	4.5213623	8.391327
27589449	ACC	-0.268219	4.6746216	8.467972
27589459	ACC	-0.07662964	4.7704163	8.659546
27589468	ACC	0.19158936	4.847046	8.985245
27589478	ACC	0.42147827	4.847046	9.406723
27589488	ACC	0.68969727	4.847046	9.8090515
27589498	ACC	0.8429718	4.827896	10.383789
27589508	ACC	0.97706604	4.847046	10.7669525
27589518	ACC	0.9387512	4.9045258	10.901062
27589528	ACC	0.78549194	5.115265	10.671173
27589537	ACC	0.4023285	5.613373	10.211365
27589547	ACC	0.11494446	6.092331	9.847366
27589557	ACC	0.1341095	6.5329742	9.732407
27589567	ACC	0.49812317	6.8203583	9.847366
27589577	ACC	1.1686554	6.839508	10.134735
27589587	ACC	1.9732971	6.4946594	10.537064
27589596	ACC	2.567215	5.9390717	10.690323
27589606	ACC	2.6246796	5.364319	10.498749
27589616	ACC	2.3181458	4.789566	10.652008
27589626	ACC	1.6667786	4.4447174	11.150131
27589636	ACC	0.8812866	4.387253	11.590759
27589636	GPS	-7.8321576	110.42493	95.30853
27589646	ACC	0.019165039	4.4255676	12.050568
27589656	ACC	-0.536438	4.4830475	12.146362
27589665	ACC	-0.7280121	4.329773	11.705719
27589675	ACC	-0.47895813	4.1765137	10.881912
27589685	ACC	-0.09579468	4.099869	10.019791
27589695	ACC	0.24905396	4.2148285	9.387558
27589705	ACC	0.55558777	4.1956635	8.96608
27589715	ACC	0.7471771	4.119034	8.621231
27589724	ACC	0.8046417	3.9466095	8.333862
27589734	ACC	0.7663269	3.7550201	8.142273
27589744	ACC	0.7280121	3.563446	7.912369
27589754	ACC	0.7663269	3.3718567	7.874054
27589764	ACC	0.8046417	3.1611176	7.912369
27589774	ACC	0.7280121	3.0653229	7.854904
27589784	ACC	0.5747528	3.0653229	7.893219
27589793	ACC	0.36401367	3.084488	7.893219
27589803	ACC	0.19158936	3.1419525	7.7974243
27589813	ACC	0.0	3.1419525	7.7399445
27589823	ACC	-0.17242432	3.1036377	7.7974243
27589833	ACC	-0.268219	3.2185974	7.9890137
27589843	ACC	-0.38316345	3.314392	8.103958
27589852	ACC	-0.38316345	3.352707	8.103958
27589862	ACC	-0.3256836	3.3718567	7.9506836
27589872	ACC	-0.1341095	3.4676514	7.7591095
27589882	ACC	0.07662964	3.4676514	7.5100555
27589892	ACC	0.4406433	3.544281	7.2609863
27589902	ACC	0.7471771	3.6400757	7.126892
27589912	ACC	0.9962311	3.7167053	6.877823
27589921	ACC	1.1111755	3.793335	6.628769
27589931	ACC	1.1686554	3.8699799	6.571289
27589941	ACC	1.1494904	4.042404	6.609604
27589951	ACC	1.0153961	4.1381836	6.839508
27589961	ACC	0.82380676	4.2531433	7.069412
27589971	ACC	0.6130676	4.329773	7.2035217
27589981	ACC	0.42147827	4.368088	7.375946
27589990	ACC	0.268219	4.4638824	7.644165
27590000	ACC	0.24905396	4.559677	7.7974243
27590010	ACC	0.28736877	4.5021973	8.199753
27590020	ACC	0.4023285	4.5021973	8.487122
27590030	ACC	0.55558777	4.540512	8.755341
27590040	ACC	0.78549194	4.540512	8.946915
27590049	ACC	0.97706604	4.559677	9.176819
27590059	ACC	1.1494904	4.5021973	9.387558
27590069	ACC	1.2644501	4.4638824	9.598297
27590079	ACC	1.245285	4.5213623	10.09642
27590089	ACC	1.2261353	4.6171417	10.652008
27590099	ACC	1.2069702	4.655472	10.805283
27590109	ACC	1.3410797	4.636307	10.843597
27590118	ACC	1.4177094	4.751251	10.556213
27590128	ACC	1.4177094	5.0961	9.962311
27590138	ACC	1.4751892	5.4026337	9.636627
27590148	ACC	1.7434082	5.555908	9.445038
27590158	ACC	2.0116272	5.785797	9.406723
27590168	ACC	2.4522552	5.9773865	9.464203
27590177	ACC	2.9312134	5.9199066	9.176819
27590187	ACC	3.2185974	5.4792786	8.736176
27590197	ACC	3.276062	4.847046	8.525436
27590207	ACC	2.9695282	4.4830475	8.793655
27590217	ACC	2.2223663	4.5213623	9.176819
27590227	ACC	1.3602448	4.6171417	9.904831
27590237	ACC	0.4597931	4.7321014	10.537064
27590246	ACC	-0.19158936	4.827896	10.881912
27590256	ACC	-0.3256836	4.789566	11.0351715
27590266	ACC	0.05747986	4.6937866	10.977707
27590276	ACC	0.8429718	4.4830475	10.920227
27590286	ACC	1.4560242	4.272293	10.728638
27590296	ACC	1.9158325	4.119034	10.383789
27590305	ACC	2.030777	3.9274445	9.866516
27590315	ACC	2.049942	3.9657593	9.2534485
27590325	ACC	1.8775177	4.0040894	8.717026
27590335	ACC	1.6476135	4.119034	8.257217
27590345	ACC	1.4368744	4.1381836	7.7591095
27590355	ACC	1.2069702	4.1956635	7.2801514
27590365	ACC	0.97706604	4.4064026	6.9353027
27590374	ACC	0.82380676	4.6746216	6.5329742
27590384	ACC	0.6130676	4.866211	6.054016
27590394	ACC	0.4597931	4.9619904	5.843277
27590404	ACC	0.3256836	5.0386353	5.900757
27590414	ACC	0.1341095	5.1344147	6.149811
27590424	ACC	0.03831482	5.115265	6.590454
27590433	ACC	-0.11494446	5.07695	6.8203583
27590443	ACC	-0.05747986	5.01947	6.9736176
27590453	ACC	-0.05747986	4.9045258	7.0119324
27590463	ACC	0.019165039	4.9045258	7.2035217
27590473	ACC	0.05747986	4.9045258	7.2418365
27590483	ACC	0.11494446	5.0386353	7.165207
27590493	ACC	0.21073914	5.1727448	7.107727
27590502	ACC	0.36401367	5.345169	6.9544525
27590512	ACC	0.42147827	5.4601135	6.8203583
27590522	ACC	0.38316345	5.5175934	6.9161377
27590532	ACC	0.19158936	5.5175934	6.9927826
27590542	ACC	0.05747986	5.536743	7.2609863
27590552	ACC	-0.21073914	5.536743	7.4334106
27590562	ACC	-0.36401367	5.4792786	7.5483704
27590571	ACC	-0.6130676	5.4792786	7.7782593
27590581	ACC	-0.9004364	5.536743	8.142273
27590591	ACC	-1.1111755	5.613373	8.525436
27590601	ACC	-1.2644501	5.6900177	9.004395
27590611	ACC	-1.0920258	5.7091675	9.502518
27590621	ACC	-0.68969727	5.651703	9.789886
27590621	GPS	-7.832168	110.42492	98.796265
27590630	ACC	-0.17242432	5.555908	10.000626
27590640	ACC	0.42147827	5.4792786	10.422104
27590650	ACC	0.91960144	5.383484	10.805283
27590660	ACC	1.2069702	5.364319	10.939377
27590670	ACC	1.1686554	5.555908	10.632858
27590680	ACC	0.82380676	6.073181	9.943146
27590689	ACC	0.3065338	6.782028	9.483353
27590699	ACC	0.17242432	7.1843567	9.559982
27590709	ACC	0.49812317	7.2993164	10.192215
27590719	ACC	1.0153961	6.9927826	10.632858
27590729	ACC	1.3602448	6.3988647	10.517899
27590739	ACC	1.3985596	5.575058	10.479584
27590749	ACC	0.9387512	5.0003204	10.460434
27590758	ACC	0.21073914	4.789566	10.7669525
27590768	ACC	-0.5939026	4.9428406	11.533295
27590778	ACC	-1.3410797	5.01947	12.127197
27590788	ACC	-1.7050934	4.866211	12.414566
27590798	ACC	-1.762558	4.597992	11.973938
27590808	ACC	-1.513504	4.387253	10.862747
27590817	ACC	-1.1494904	4.387253	9.751572
27590827	ACC	-0.6322174	4.4255676	8.793655
27590837	ACC	-0.019165039	4.4830475	8.276382
27590847	ACC	0.536438	4.540512	8.123123
27590857	ACC	0.9387512	4.368088	8.0273285
27590867	ACC	1.1686554	4.1765137	7.7974243
27590877	ACC	1.1111755	3.9849243	7.5292053
27590886	ACC	0.9004364	3.8125	7.337631
27590896	ACC	0.5747528	3.7550201	7.165207
27590906	ACC	0.4597931	3.7358704	7.2418365
27590916	ACC	0.24905396	3.6017609	7.4334106
27590926	ACC	0.1341095	3.5251312	7.586685
27590936	ACC	-0.03831482	3.5251312	7.56752
27590946	ACC	-0.07662964	3.6592407	7.414261
27590955	ACC	-0.1341095	3.8125	7.2035217
27590965	ACC	-0.17242432	3.9657593	7.050247
27590975	ACC	-0.24905396	4.061554	6.896988
27590985	ACC	-0.36401367	4.119034	6.9544525
27590995	ACC	-0.42147827	4.1381836	7.2035217
27591005	ACC	-0.47895813	4.2531433	7.356781
27591014	ACC	-0.4597931	4.272293	7.5292053
27591024	ACC	-0.28736877	4.310623	7.5483704
27591034	ACC	-0.09579468	4.291458	7.625
27591044	ACC	0.1341095	4.272293	7.663315
27591054	ACC	0.34484863	4.272293	7.835739
27591064	ACC	0.51727295	4.291458	7.9698486
27591074	ACC	0.6130676	4.348938	8.084793
27591083	ACC	0.65138245	4.4064026	7.9506836
27591093	ACC	0.6322174	4.4830475	7.8165894
27591103	ACC	0.5747528	4.6171417	7.7016296
27591113	ACC	0.4406433	4.7129364	7.663315
27591123	ACC	0.3065338	4.808731	7.644165
27591133	ACC	0.24905396	4.9428406	7.7207947
27591142	ACC	0.19158936	5.0961	7.9506836
27591152	ACC	0.21073914	5.1918945	8.199753
27591162	ACC	0.38316345	5.1918945	8.391327
27591172	ACC	0.55558777	5.0961	8.582916
27591182	ACC	0.8429718	5.0003204	8.77449
27591192	ACC	0.9004364	4.9428406	8.946915
27591202	ACC	0.8812866	5.0003204	9.291779
27591211	ACC	0.8621216	5.0961	9.694092
27591221	ACC	0.8621216	5.1727448	10.09642
27591231	ACC	0.9387512	5.2110596	10.134735
27591241	ACC	1.0920258	5.4026337	9.751572
27591251	ACC	1.1878204	5.575058	9.2534485
27591261	ACC	1.4368744	5.7474823	8.96608
27591270	ACC	1.8583527	5.9390717	8.927765
27591280	ACC	2.2223663	6.2647552	9.100189
27591290	ACC	2.567215	6.41803	9.081024
27591300	ACC	2.8928986	5.9965515	9.004395
27591310	ACC	3.084488	5.364319	8.946915
27591320	ACC	2.9886932	4.827896	9.061874
27591330	ACC	2.3373108	4.4638824	9.904831
27591339	ACC	1.4368744	4.4447174	10.977707
27591349	ACC	0.36401367	4.7321014	11.724869
27591359	ACC	-0.36401367	4.9619904	11.973938
27591369	ACC	-0.5747528	5.057785	11.763184
27591379	ACC	-0.21073914	5.0003204	11.169281
27591389	ACC	0.536438	4.9619904	10.556213
27591399	ACC	1.4177094	4.9619904	10.307159
27591408	ACC	2.241516	4.789566	10.192215
27591418	ACC	2.777954	4.5213623	9.770721
27591428	ACC	2.777954	4.2148285	9.215134
27591438	ACC	2.4139404	4.0040894	8.717026
27591448	ACC	1.8966675	4.0040894	8.391327
27591458	ACC	1.4177094	4.099869	8.276382
27591467	ACC	1.0153961	4.1573486	8.218903
27591477	ACC	0.65138245	4.2148285	8.238068
27591487	ACC	0.49812317	4.291458	8.142273
27591497	ACC	0.268219	4.310623	7.893219
27591507	ACC	0.07662964	4.329773	7.7591095
27591517	ACC	-0.07662964	4.291458	7.663315
27591527	ACC	-0.22990417	4.2531433	7.4525757
27591536	ACC	-0.15325928	4.1381836	7.2993164
27591546	ACC	-0.05747986	4.0040894	7.165207
27591556	ACC	0.019165039	4.042404	7.069412
27591566	ACC	0.17242432	4.119034	6.686249
27591576	ACC	0.3256836	4.310623	6.379715
27591586	ACC	0.34484863	4.6171417	6.054016
27591595	ACC	0.4597931	4.9236755	5.9582214
27591605	ACC	0.5747528	5.1727448	5.9582214
27591615	ACC	0.65138245	5.3068542	6.054016
